成都,395.3333333,4.0
成都,382.0,5.0
成都,361.6666667,6.0
成都,359.6666667,6.0
成都,363.0,6.0
成都,382.3333333,6.0
成都,362.3333333,6.0
成都,355.0,6.0
成都,335.0,7.0
成都,320.0,7.0
成都,310.3333333,7.0
成都,299.3333333,7.0
成都,276.3333333,7.0
成都,258.0,7.0
成都,222.0,8.0
成都,185.3333333,8.0
成都,162.3333333,8.0
成都,152.6666667,9.0
成都,143.0,9.0
成都,141.0,9.0
成都,133.0,9.0
成都,131.3333333,9.0
成都,123.3333333,9.0
成都,113.6666667,9.0
成都,110.0,9.0
成都,108.0,9.0
成都,105.0,9.0
成都,98.33333333,9.0
成都,86.66666667,10.0
成都,74.0,9.0
成都,68.0,9.0
成都,65.33333333,9.0
成都,79.0,9.0
成都,87.0,9.0
成都,83.66666667,9.0
成都,90.33333333,9.0
成都,141.0,7.0
成都,168.6666667,2.0
成都,176.0,2.0
成都,172.6666667,1.0
成都,181.0,3.0
成都,194.0,4.0
成都,206.3333333,5.0
成都,234.0,2.0
成都,249.0,1.0
成都,185.6666667,4.0
成都,260.6666667,4.0
成都,260.3333333,4.0
成都,237.0,5.0
成都,216.6666667,6.0
成都,211.6666667,7.0
成都,233.6666667,7.0
成都,248.0,8.0
成都,230.3333333,7.0
成都,200.0,7.0
成都,181.0,9.0
成都,183.3333333,9.0
成都,198.0,10.0
成都,210.5,9.0
成都,205.6666667,6.0
成都,211.0,5.0
成都,207.0,4.0
成都,210.3333333,3.0
成都,220.6666667,2.0
成都,233.6666667,1.0
成都,232.0,1.0
成都,227.0,1.0
成都,217.3333333,2.0
成都,212.6666667,2.0
成都,205.3333333,2.0
成都,198.0,3.0
成都,202.5,3.0
成都,173.6666667,3.0
成都,170.6666667,4.0
成都,188.5,6.0
成都,174.0,6.0
成都,202.5,6.0
成都,208.5,6.0
成都,198.0,7.0
成都,201.5,7.0
成都,205.5,7.0
成都,191.5,7.0
成都,167.5,6.0
成都,145.6666667,6.0
成都,142.0,6.0
成都,144.3333333,6.0
成都,136.3333333,6.0
成都,138.0,7.0
成都,144.6666667,6.0
成都,136.3333333,7.0
成都,129.0,7.0
成都,127.6666667,7.0
成都,134.0,7.0
成都,144.3333333,8.0
成都,146.6666667,8.0
成都,148.0,8.0
成都,151.6666667,8.0
成都,155.3333333,8.0
成都,158.3333333,8.0
成都,169.0,9.0
成都,178.3333333,10.0
成都,177.3333333,10.0
成都,160.3333333,10.0
成都,152.0,10.0
成都,146.0,10.0
成都,220.0,10.0
成都,214.0,10.0
成都,209.0,8.0
成都,200.0,8.0
成都,183.6666667,7.0
成都,170.3333333,7.0
成都,156.3333333,7.0
成都,158.0,7.0
成都,148.6666667,7.0
成都,146.6666667,8.0
成都,158.5,8.0
成都,177.0,8.0
成都,165.6666667,9.0
成都,163.0,9.0
成都,176.0,8.0
成都,182.3333333,9.0
成都,181.3333333,9.0
成都,187.5,9.0
成都,184.0,9.0
成都,177.0,9.0
成都,159.0,9.0
成都,162.0,9.0
成都,161.0,9.0
成都,158.5,9.0
成都,163.0,10.0
成都,165.0,9.0
成都,170.5,9.0
成都,172.0,9.0
成都,159.0,8.0
成都,160.0,8.0
成都,159.0,8.0
成都,153.5,7.0
成都,165.0,8.0
成都,182.5,8.0
成都,191.0,7.0
成都,190.5,8.0
成都,173.5,10.0
成都,161.0,10.0
成都,163.0,8.0
成都,174.5,8.0
成都,187.6666667,10.0
成都,175.6666667,11.0
成都,143.6666667,11.0
成都,126.3333333,11.0
成都,149.6666667,11.0
成都,163.0,11.0
成都,146.3333333,11.0
成都,149.6666667,12.0
成都,156.0,12.0
成都,162.0,12.0
成都,150.6666667,12.0
成都,135.6666667,11.0
成都,129.3333333,9.0
成都,117.0,9.0
成都,109.6666667,8.0
成都,114.0,9.0
成都,114.6666667,9.0
成都,126.0,9.0
成都,162.0,9.0
成都,176.3333333,12.0
成都,179.0,12.0
成都,179.3333333,11.0
成都,168.5,11.0
成都,173.3333333,12.0
成都,166.3333333,12.0
成都,120.0,10.0
成都,78.5,9.0
成都,74.33333333,12.0
成都,76.33333333,12.0
成都,67.66666667,13.0
成都,77.0,13.0
成都,83.33333333,13.0
成都,82.0,13.0
成都,91.33333333,13.0
成都,99.66666667,13.0
成都,97.0,12.0
成都,99.33333333,12.0
成都,98.66666667,10.0
成都,108.0,11.0
成都,113.0,10.0
成都,110.0,11.0
成都,110.0,12.0
成都,112.0,14.0
成都,150.0,13.0
成都,133.0,14.0
成都,111.0,13.0
成都,62.0,13.0
成都,60.0,13.0
成都,50.0,13.0
成都,61.0,12.0
成都,80.0,12.0
成都,69.0,11.0
成都,82.0,11.0
成都,70.0,12.0
成都,68.0,12.0
成都,83.0,12.0
成都,66.0,9.0
成都,59.0,9.0
成都,53.5,7.0
成都,51.5,7.0
成都,64.66666667,5.0
成都,74.0,6.0
成都,70.5,6.0
成都,61.0,6.0
成都,61.0,6.0
成都,80.5,8.0
成都,97.0,10.0
成都,118.5,12.0
成都,135.5,12.0
成都,136.0,12.0
成都,144.0,11.0
成都,123.5,11.0
成都,114.0,11.0
成都,121.5,10.0
成都,129.0,10.0
成都,126.5,12.0
成都,128.5,13.0
成都,133.5,11.0
成都,115.5,10.0
成都,98.5,10.0
成都,79.5,9.0
成都,68.0,8.0
成都,63.0,7.0
成都,57.0,9.0
成都,63.0,9.0
成都,74.5,10.0
成都,89.5,10.0
成都,103.0,10.0
成都,115.0,10.0
成都,122.5,10.0
成都,117.0,11.0
成都,99.0,11.0
成都,96.5,11.0
成都,90.0,11.0
成都,92.0,12.0
成都,106.0,12.0
成都,115.0,12.0
成都,123.5,12.0
成都,128.0,12.0
成都,165.0,13.0
成都,161.0,14.0
成都,149.5,11.0
成都,141.0,11.0
成都,125.5,11.0
成都,102.5,10.0
成都,86.5,8.0
成都,88.0,8.0
成都,84.5,8.0
成都,93.0,10.0
成都,93.0,10.0
成都,99.0,10.0
成都,109.0,11.0
成都,117.0,11.0
成都,141.0,11.0
成都,152.0,11.0
成都,140.0,12.0
成都,125.0,12.0
成都,123.0,16.0
成都,110.5,15.0
成都,97.0,15.0
成都,89.0,14.0
成都,64.5,12.0
成都,64.0,12.0
成都,69.0,11.0
成都,66.0,9.0
成都,60.0,8.0
成都,53.0,7.0
成都,49.5,10.0
成都,44.0,10.0
成都,48.5,10.0
成都,56.5,11.0
成都,74.0,11.0
成都,79.0,9.0
成都,74.5,10.0
成都,51.5,13.0
成都,46.0,13.0
成都,46.0,13.0
成都,37.5,12.0
成都,43.5,13.0
成都,47.5,14.0
成都,63.0,13.0
成都,60.0,13.0
成都,71.0,14.0
成都,75.5,14.0
成都,85.0,14.0
成都,59.0,10.0
成都,57.0,11.0
成都,40.5,10.0
成都,39.0,7.0
成都,43.0,6.0
成都,40.0,5.0
成都,40.0,4.0
成都,45.0,6.0
成都,61.0,9.0
成都,69.0,9.0
成都,77.0,9.0
成都,79.0,9.0
成都,88.0,9.0
成都,89.5,10.0
成都,84.0,9.0
成都,85.0,10.0
成都,82.0,10.0
成都,82.5,10.0
成都,96.0,10.0
成都,126.0,12.0
成都,162.5,13.0
成都,173.5,9.0
成都,153.0,9.0
成都,119.5,8.0
成都,110.0,7.0
成都,102.5,5.0
成都,109.0,5.0
成都,109.0,4.0
成都,100.0,3.0
成都,101.0,4.0
成都,113.5,8.0
成都,106.5,8.0
成都,103.5,8.0
成都,126.0,10.0
成都,112.5,8.0
成都,95.5,8.0
成都,76.0,9.0
成都,65.0,8.0
成都,43.5,9.0
成都,45.0,9.0
成都,44.5,9.0
成都,42.5,9.0
成都,42.0,9.0
成都,53.5,9.0
成都,53.0,9.0
成都,52.0,10.0
成都,52.0,10.0
成都,48.5,10.0
成都,49.5,11.0
成都,55.5,14.0
成都,68.0,13.0
成都,80.0,14.0
成都,77.0,14.0
成都,82.0,14.0
成都,75.0,13.0
成都,70.5,12.0
成都,55.5,10.0
成都,48.0,6.0
成都,51.0,3.0
成都,48.5,2.0
成都,40.5,0.0
成都,41.5,2.0
成都,40.5,3.0
成都,40.5,5.0
成都,68.5,8.0
成都,75.0,8.0
成都,83.5,8.0
成都,85.0,8.0
成都,85.0,8.0
成都,89.0,8.0
成都,82.0,9.0
成都,84.0,9.0
成都,87.5,10.0
成都,95.5,10.0
成都,97.0,10.0
成都,104.5,10.0
成都,127.0,8.0
成都,107.5,8.0
成都,65.0,7.0
成都,42.0,5.0
成都,29.5,4.0
成都,50.0,1.0
成都,44.0,4.0
成都,43.5,2.0
成都,51.5,3.0
成都,77.5,7.0
成都,97.5,7.0
成都,110.0,8.0
成都,117.5,8.0
成都,156.5,7.0
成都,149.0,8.0
成都,168.0,9.0
成都,187.0,9.0
成都,200.5,9.0
成都,202.5,9.0
成都,193.0,10.0
成都,193.0,9.0
成都,177.0,8.0
成都,153.0,8.0
成都,131.0,6.0
成都,87.0,4.0
成都,81.5,4.0
成都,82.0,4.0
成都,78.5,4.0
成都,78.5,1.0
成都,84.0,1.0
成都,83.5,4.0
成都,89.5,6.0
成都,112.0,8.0
成都,117.5,8.0
成都,104.0,8.0
成都,85.0,8.0
成都,91.0,8.0
成都,105.0,8.0
成都,107.5,8.0
成都,116.5,9.0
成都,127.0,9.0
成都,126.0,9.0
成都,125.5,10.0
成都,133.5,8.0
成都,124.0,10.0
成都,128.0,8.0
成都,154.5,10.0
成都,111.0,9.0
成都,79.5,9.0
成都,96.0,6.0
成都,66.0,7.0
成都,82.5,9.0
成都,70.5,9.0
成都,63.0,8.0
成都,62.0,8.0
成都,55.5,8.0
成都,73.0,7.0
成都,92.5,9.0
成都,92.5,11.0
成都,167.0,11.0
成都,182.0,11.0
成都,185.5,12.0
成都,189.0,14.0
成都,174.0,14.0
成都,140.0,14.0
成都,130.0,13.0
成都,137.5,13.0
成都,149.0,14.0
成都,155.5,14.0
成都,155.5,12.0
成都,135.0,11.0
成都,80.0,8.0
成都,116.0,6.0
成都,103.0,6.0
成都,93.5,5.0
成都,85.0,5.0
成都,75.0,3.0
成都,79.5,5.0
成都,87.0,6.0
成都,87.0,9.0
成都,78.5,8.0
成都,88.0,10.0
成都,86.5,9.0
成都,86.5,9.0
成都,92.5,10.0
成都,92.0,9.0
成都,77.0,9.0
成都,78.0,10.0
成都,81.0,9.0
成都,74.0,10.0
成都,74.0,10.0
成都,90.5,11.0
成都,90.5,10.0
成都,78.5,11.0
成都,81.0,11.0
成都,87.5,10.0
成都,67.5,9.0
成都,56.0,8.0
成都,56.5,8.0
成都,56.5,9.0
成都,56.5,10.0
成都,60.5,9.0
成都,66.5,10.0
成都,72.0,9.0
成都,81.0,10.0
成都,88.5,10.0
成都,84.5,11.0
成都,74.5,11.0
成都,84.0,11.0
成都,102.5,12.0
成都,102.5,12.0
成都,89.5,12.0
成都,89.5,12.0
成都,64.0,13.0
成都,69.5,14.0
成都,70.5,14.0
成都,84.0,12.0
成都,102.0,12.0
成都,113.5,12.0
成都,104.5,11.0
成都,90.0,9.0
成都,90.0,8.0
成都,42.5,9.0
成都,75.0,7.0
成都,69.5,9.0
成都,79.0,10.0
成都,71.0,10.0
成都,70.5,9.0
成都,70.5,11.0
成都,94.0,11.0
成都,105.5,11.0
成都,106.0,12.0
成都,106.0,12.0
成都,92.5,15.0
成都,87.5,15.0
成都,89.0,14.0
成都,89.0,14.0
成都,104.5,14.0
成都,104.5,14.0
成都,131.0,15.0
成都,103.0,15.0
成都,96.0,15.0
成都,108.0,16.0
成都,101.5,14.0
成都,79.5,13.0
成都,60.5,14.0
成都,62.0,15.0
成都,75.0,15.0
成都,77.5,14.0
成都,77.0,14.0
成都,86.5,14.0
成都,92.5,14.0
成都,92.5,14.0
成都,102.5,14.0
成都,105.5,13.0
成都,108.5,13.0
成都,111.5,14.0
成都,133.0,14.0
成都,133.0,15.0
成都,90.0,13.0
成都,149.0,13.0
成都,160.0,13.0
成都,95.0,13.0
成都,114.0,13.0
成都,114.0,13.0
成都,168.0,14.0
成都,171.0,13.0
成都,164.0,14.0
成都,164.0,14.0
成都,156.0,14.0
成都,156.0,14.0
成都,147.5,15.0
成都,148.0,16.0
成都,156.5,16.0
成都,168.5,16.0
成都,168.5,16.0
成都,152.5,16.0
成都,156.0,16.0
成都,149.5,16.0
成都,134.0,16.0
成都,124.0,16.0
成都,136.5,17.0
成都,153.5,17.0
成都,166.0,17.0
成都,159.5,17.0
成都,158.5,16.0
成都,127.5,14.0
成都,113.5,14.0
成都,113.5,14.0
成都,89.5,15.0
成都,95.5,14.0
成都,83.5,14.0
成都,82.5,14.0
成都,71.5,13.0
成都,71.5,12.0
成都,48.5,14.0
成都,46.5,14.0
成都,46.5,13.0
成都,55.5,13.0
成都,51.5,12.0
成都,48.5,12.0
成都,44.0,11.0
成都,35.5,10.0
成都,28.0,9.0
成都,25.5,9.0
成都,25.5,9.0
成都,12.5,9.0
成都,12.5,7.0
成都,28.5,9.0
成都,38.0,9.0
成都,44.0,6.0
成都,44.0,9.0
成都,44.0,9.0
成都,40.5,8.0
成都,40.5,8.0
成都,44.0,8.0
成都,44.0,8.0
成都,32.0,7.0
成都,28.5,7.0
成都,28.5,7.0
成都,30.5,7.0
成都,30.5,8.0
成都,27.5,7.0
成都,29.0,8.0
成都,39.0,7.0
成都,39.0,8.0
成都,56.0,8.0
成都,56.0,7.0
成都,59.5,6.0
成都,57.0,6.0
成都,57.0,4.0
成都,53.0,4.0
成都,54.0,3.0
成都,45.0,2.0
成都,45.0,0.0
成都,42.5,2.0
成都,41.0,2.0
成都,41.5,2.0
成都,51.0,3.0
成都,51.0,3.0
成都,53.0,4.0
成都,53.0,3.0
成都,57.0,3.0
成都,57.0,5.0
成都,58.5,5.0
成都,62.5,8.0
成都,61.5,7.0
成都,61.0,7.0
成都,61.0,8.0
成都,76.5,9.0
成都,76.5,10.0
成都,85.5,3.0
成都,164.0,10.0
成都,185.5,10.0
成都,165.0,8.0
成都,134.5,4.0
成都,94.5,4.0
成都,83.5,4.0
成都,86.0,4.0
成都,85.0,4.0
成都,77.5,4.0
成都,78.0,5.0
成都,85.5,7.0
成都,100.5,7.0
成都,107.5,8.0
成都,118.5,8.0
成都,133.5,8.0
成都,146.0,8.0
成都,142.0,9.0
成都,147.0,10.0
成都,130.0,10.0
成都,160.0,12.0
成都,146.0,9.0
成都,151.0,9.0
成都,124.0,3.0
成都,84.5,0.0
成都,74.0,2.0
成都,74.0,3.0
成都,67.0,2.0
成都,57.5,1.0
成都,53.0,1.0
成都,53.0,2.0
成都,58.5,2.0
成都,61.5,3.0
成都,69.0,5.0
成都,49.0,8.0
成都,42.5,5.0
成都,49.0,8.0
成都,47.5,9.0
成都,46.0,9.0
成都,45.0,10.0
成都,43.0,12.0
成都,47.5,12.0
成都,55.5,12.0
成都,51.5,8.0
成都,55.5,8.0
成都,60.5,8.0
成都,68.0,8.0
成都,68.0,8.0
成都,71.0,8.0
成都,86.5,9.0
成都,100.5,12.0
成都,106.5,12.0
成都,91.5,12.0
成都,86.0,12.0
成都,63.5,12.0
成都,64.5,12.0
成都,60.5,11.0
成都,66.5,12.0
成都,69.0,11.0
成都,70.0,11.0
成都,71.0,11.0
成都,77.0,12.0
成都,81.5,13.0
成都,27.0,8.0
成都,63.0,10.0
成都,63.0,9.0
成都,35.0,10.0
成都,35.0,10.0
成都,41.0,11.0
成都,71.0,12.0
成都,73.0,12.0
成都,76.5,12.0
成都,84.5,12.0
成都,91.0,12.0
成都,94.5,13.0
成都,86.0,13.0
成都,79.5,13.0
成都,91.0,13.0
成都,114.0,14.0
成都,129.0,14.0
成都,117.0,13.0
成都,113.5,13.0
成都,63.0,12.0
成都,54.5,11.0
成都,60.0,12.0
成都,60.0,11.0
成都,67.0,11.0
成都,74.5,11.0
成都,79.0,10.0
成都,83.0,10.0
成都,78.0,10.0
成都,77.0,11.0
成都,87.0,12.0
成都,100.0,13.0
成都,97.5,12.0
成都,86.0,10.0
成都,61.0,7.0
成都,49.0,7.0
成都,48.5,6.0
成都,53.5,7.0
成都,50.0,6.0
成都,91.0,10.0
成都,96.0,11.0
成都,105.0,12.0
成都,111.0,11.0
成都,125.0,12.0
成都,144.0,10.0
成都,117.5,10.0
成都,36.5,7.0
成都,36.0,8.0
成都,50.5,10.0
成都,65.5,11.0
成都,82.5,12.0
成都,92.5,12.0
成都,97.0,14.0
成都,104.5,14.0
成都,126.5,15.0
成都,121.0,15.0
成都,157.0,16.0
成都,167.5,11.0
成都,102.5,8.0
成都,110.5,7.0
成都,73.5,6.0
成都,71.0,7.0
成都,76.0,8.0
成都,95.5,9.0
成都,119.0,13.0
成都,80.0,14.0
成都,88.5,14.0
成都,91.0,14.0
成都,112.5,16.0
成都,125.5,12.0
成都,114.0,11.0
成都,94.5,12.0
成都,87.5,10.0
成都,83.0,9.0
成都,66.5,8.0
成都,80.5,9.0
成都,102.0,12.0
成都,144.5,12.0
成都,162.5,15.0
成都,201.5,14.0
成都,199.0,13.0
成都,200.0,14.0
成都,196.5,13.0
成都,196.5,16.0
成都,176.5,12.0
成都,152.5,9.0
成都,105.0,7.0
成都,68.5,7.0
成都,56.5,8.0
成都,60.5,5.0
成都,69.0,8.0
成都,102.5,12.0
成都,114.0,13.0
成都,124.0,11.0
成都,86.0,12.0
成都,137.5,12.0
成都,125.5,12.0
成都,144.5,12.0
成都,102.5,14.0
成都,131.5,12.0
成都,248.0,10.0
成都,144.0,8.0
成都,103.5,9.0
成都,114.0,15.0
成都,170.0,13.0
成都,177.0,15.0
成都,226.0,15.0
成都,177.0,15.0
成都,177.0,15.0
成都,143.3333333,16.0
成都,102.5,18.0
成都,87.0,17.0
成都,66.66666667,17.0
成都,72.0,14.0
成都,112.0,6.0
成都,148.0,6.0
成都,146.0,6.0
成都,140.0,6.0
成都,137.0,9.0
成都,127.3333333,10.0
成都,109.0,13.0
成都,86.33333333,16.0
成都,67.0,15.0
成都,72.33333333,16.0
成都,66.33333333,16.0
成都,61.0,15.0
成都,62.33333333,15.0
成都,61.0,15.0
成都,59.0,15.0
成都,65.66666667,15.0
成都,92.0,15.0
成都,109.0,10.0
成都,147.0,8.0
成都,133.0,8.0
成都,143.0,8.0
成都,130.5,8.0
成都,132.5,10.0
成都,132.5,9.0
成都,127.0,9.0
成都,125.3333333,8.0
成都,104.0,8.0
成都,120.0,8.0
成都,106.6666667,8.0
成都,52.0,7.0
成都,68.33333333,8.0
成都,71.0,9.0
成都,69.33333333,9.0
成都,51.0,10.0
成都,52.0,11.0
成都,57.66666667,10.0
成都,42.0,10.0
成都,54.66666667,10.0
成都,55.66666667,11.0
成都,61.66666667,12.0
成都,65.33333333,11.0
成都,74.0,11.0
成都,67.0,11.0
成都,64.0,11.0
成都,52.0,11.0
成都,59.0,12.0
成都,56.0,11.0
成都,53.0,11.0
成都,84.0,11.0
成都,92.0,11.0
成都,86.0,12.0
成都,74.66666667,12.0
成都,71.33333333,11.0
成都,86.0,11.0
成都,68.0,12.0
成都,68.66666667,13.0
成都,71.66666667,15.0
成都,64.0,16.0
成都,69.33333333,16.0
成都,63.66666667,16.0
成都,64.0,16.0
成都,74.0,16.0
成都,81.0,16.0
成都,73.0,16.0
成都,75.0,14.0
成都,90.0,14.0
成都,90.0,14.0
成都,95.0,14.0
成都,59.0,13.0
成都,79.0,13.0
成都,64.33333333,13.0
成都,90.0,13.0
成都,104.0,13.0
成都,106.0,14.0
成都,105.0,14.0
成都,128.3333333,15.0
成都,126.0,15.0
成都,104.0,15.0
成都,93.0,15.0
成都,124.5,15.0
成都,106.0,15.0
成都,114.0,15.0
成都,110.3333333,17.0
成都,88.66666667,17.0
成都,56.0,14.0
成都,41.0,14.0
成都,90.66666667,14.0
成都,99.66666667,16.0
成都,91.0,18.0
成都,108.0,14.0
成都,67.0,14.0
成都,76.0,14.0
成都,97.66666667,14.0
成都,62.0,13.0
成都,60.0,12.0
成都,69.0,12.0
成都,101.3333333,13.0
成都,102.3333333,13.0
成都,87.0,13.0
成都,58.33333333,12.0
成都,52.33333333,15.0
成都,55.66666667,15.0
成都,51.0,15.0
成都,54.0,14.0
成都,41.0,14.0
成都,69.0,15.0
成都,43.0,16.0
成都,52.0,15.0
成都,55.0,14.0
成都,53.0,14.0
成都,67.0,12.0
成都,43.0,9.0
成都,87.0,7.0
成都,30.0,6.0
成都,43.0,6.0
成都,44.0,6.0
成都,57.0,9.0
成都,79.33333333,11.0
成都,84.0,12.0
成都,88.0,12.0
成都,80.0,13.0
成都,69.0,13.0
成都,81.0,13.0
成都,88.0,16.0
成都,93.0,16.0
成都,75.0,16.0
成都,103.5,15.0
成都,115.5,15.0
成都,113.0,16.0
成都,98.5,13.0
成都,99.5,12.0
成都,97.66666667,12.0
成都,61.0,12.0
成都,76.5,10.0
成都,57.0,10.0
成都,51.0,9.0
成都,55.0,8.0
成都,59.0,9.0
成都,66.0,10.0
成都,57.0,11.0
成都,69.0,12.0
成都,73.0,12.0
成都,86.0,11.0
成都,90.0,10.0
成都,91.0,12.0
成都,112.0,12.0
成都,130.0,15.0
成都,147.0,13.0
成都,148.0,15.0
成都,127.0,15.0
成都,149.3333333,15.0
成都,155.6666667,16.0
成都,161.0,14.0
成都,175.0,14.0
成都,156.0,13.0
成都,76.0,13.0
成都,89.66666667,11.0
成都,86.66666667,10.0
成都,74.0,10.0
成都,83.66666667,11.0
成都,79.66666667,10.0
成都,74.0,10.0
成都,88.0,9.0
成都,97.0,10.0
成都,86.0,12.0
成都,110.6666667,11.0
成都,122.6666667,12.0
成都,140.6666667,13.0
成都,145.6666667,13.0
成都,146.6666667,14.0
成都,154.0,14.0
成都,139.0,14.0
成都,173.6666667,16.0
成都,235.6666667,16.0
成都,290.0,17.0
成都,322.6666667,15.0
成都,262.0,15.0
成都,213.0,13.0
成都,224.0,14.0
成都,171.3333333,12.0
成都,154.6666667,11.0
成都,134.6666667,11.0
成都,83.0,11.0
成都,91.0,11.0
成都,102.0,11.0
成都,116.0,11.0
成都,129.3333333,12.0
成都,152.6666667,13.0
成都,171.0,13.0
成都,197.0,14.0
成都,198.0,14.0
成都,186.0,15.0
成都,208.0,14.0
成都,213.0,14.0
成都,215.0,14.0
成都,252.0,15.0
成都,299.3333333,15.0
成都,296.0,15.0
成都,304.0,15.0
成都,222.0,15.0
成都,287.0,15.0
成都,291.0,16.0
成都,223.0,16.0
成都,292.6666667,15.0
成都,212.0,15.0
成都,248.3333333,15.0
成都,184.0,15.0
成都,147.0,15.0
成都,129.0,14.0
成都,163.0,14.0
成都,210.0,14.0
成都,178.0,18.0
成都,175.6666667,20.0
成都,155.0,19.0
成都,169.0,20.0
成都,198.0,20.0
成都,160.0,20.0
成都,140.0,19.0
成都,163.0,20.0
成都,165.0,17.0
成都,76.0,18.0
成都,59.0,18.0
成都,34.0,18.0
成都,26.0,16.0
成都,15.0,14.0
成都,10.0,14.0
成都,15.0,9.0
成都,15.0,10.0
成都,17.0,10.0
成都,16.0,11.0
成都,19.66666667,10.0
成都,17.0,10.0
成都,21.0,14.0
成都,47.0,13.0
成都,52.0,14.0
成都,32.0,14.0
成都,27.0,8.0
成都,22.0,6.0
成都,30.66666667,7.0
成都,26.33333333,9.0
成都,27.0,8.0
成都,20.0,7.0
成都,18.0,7.0
成都,22.0,7.0
成都,28.0,7.0
成都,32.0,8.0
成都,27.0,8.0
成都,30.0,8.0
成都,37.0,8.0
成都,41.0,7.0
成都,32.0,7.0
成都,37.66666667,8.0
成都,34.0,9.0
成都,45.66666667,8.0
成都,35.0,8.0
成都,27.0,8.0
成都,32.0,8.0
成都,30.0,8.0
成都,38.0,9.0
成都,57.0,10.0
成都,77.33333333,11.0
成都,83.0,12.0
成都,82.0,12.0
成都,84.66666667,12.0
成都,65.0,12.0
成都,69.66666667,12.0
成都,71.33333333,13.0
成都,62.0,14.0
成都,65.0,13.0
成都,80.0,13.0
成都,100.0,13.0
成都,99.0,13.0
成都,105.0,14.0
成都,108.0,18.0
成都,123.6666667,18.0
成都,69.0,17.0
成都,78.0,15.0
成都,73.0,15.0
成都,83.0,17.0
成都,85.0,17.0
成都,84.0,17.0
成都,71.0,17.0
成都,66.0,16.0
成都,54.0,17.0
成都,59.0,17.0
成都,42.0,17.0
成都,35.33333333,17.0
成都,29.0,16.0
成都,39.0,15.0
成都,44.33333333,15.0
成都,34.33333333,15.0
成都,35.0,16.0
成都,47.0,15.0
成都,47.0,15.0
成都,43.0,15.0
成都,55.0,14.0
成都,47.0,14.0
成都,55.0,13.0
成都,43.0,12.0
成都,56.0,11.0
成都,57.0,11.0
成都,68.0,12.0
成都,68.66666667,11.0
成都,66.0,12.0
成都,58.0,12.0
成都,61.0,13.0
成都,63.0,13.0
成都,61.0,14.0
成都,51.0,14.0
成都,53.66666667,16.0
成都,54.0,16.0
成都,94.0,16.0
成都,129.0,17.0
成都,257.0,16.0
成都,195.0,16.0
成都,165.0,16.0
成都,162.0,17.0
成都,148.0,16.0
成都,140.0,16.0
成都,129.0,17.0
成都,114.0,16.0
成都,69.0,15.0
成都,59.0,13.0
成都,50.0,12.0
成都,63.66666667,12.0
成都,62.0,11.0
成都,45.33333333,11.0
成都,40.0,11.0
成都,51.0,12.0
成都,55.0,13.0
成都,70.66666667,13.0
成都,86.0,14.0
成都,94.66666667,14.0
成都,101.6666667,15.0
成都,113.3333333,15.0
成都,181.0,18.0
成都,178.0,16.0
成都,156.0,18.0
成都,115.0,16.0
成都,113.0,15.0
成都,101.5,16.0
成都,90.0,15.0
成都,94.0,16.0
成都,111.5,19.0
成都,81.5,18.0
成都,69.5,17.0
成都,82.0,17.0
成都,78.5,18.0
成都,77.0,19.0
成都,87.0,22.0
成都,83.5,22.0
成都,90.5,22.0
成都,97.0,22.0
成都,115.5,22.0
成都,101.0,22.0
成都,89.0,21.0
成都,74.0,22.0
成都,67.0,21.0
成都,63.0,21.0
成都,48.5,20.0
成都,36.0,17.0
成都,32.0,17.0
成都,28.5,16.0
成都,28.0,15.0
成都,24.33333333,14.0
成都,29.0,14.0
成都,32.33333333,14.0
成都,32.33333333,14.0
成都,37.0,15.0
成都,40.0,15.0
成都,37.0,16.0
成都,41.0,16.0
成都,44.66666667,17.0
成都,51.0,17.0
成都,37.0,19.0
成都,35.33333333,19.0
成都,34.33333333,19.0
成都,23.0,19.0
成都,36.0,19.0
成都,30.0,18.0
成都,38.33333333,19.0
成都,46.66666667,19.0
成都,49.0,19.0
成都,44.0,19.0
成都,46.66666667,19.0
成都,43.0,19.0
成都,45.0,19.0
成都,34.0,19.0
成都,41.33333333,19.0
成都,41.0,18.0
成都,39.0,19.0
成都,52.0,20.0
成都,46.0,20.0
成都,57.0,19.0
成都,52.0,19.0
成都,42.0,18.0
成都,54.66666667,18.0
成都,55.33333333,18.0
成都,51.0,18.0
成都,56.0,17.0
成都,48.0,18.0
成都,49.33333333,18.0
成都,56.33333333,17.0
成都,60.0,18.0
成都,54.0,19.0
成都,54.66666667,18.0
成都,37.0,16.0
成都,28.0,16.0
成都,35.66666667,16.0
成都,32.66666667,14.0
成都,30.0,14.0
成都,35.66666667,16.0
成都,26.0,16.0
成都,36.0,17.0
成都,26.0,16.0
成都,31.33333333,16.0
成都,36.0,17.0
成都,36.0,18.0
成都,33.0,18.0
成都,42.33333333,18.0
成都,42.0,19.0
成都,51.66666667,21.0
成都,61.33333333,21.0
成都,70.0,21.0
成都,73.66666667,21.0
成都,78.33333333,21.0
成都,74.0,21.0
成都,88.66666667,22.0
成都,92.0,21.0
成都,87.33333333,19.0
成都,61.0,19.0
成都,48.0,19.0
成都,39.0,19.0
成都,43.33333333,17.0
成都,47.33333333,17.0
成都,38.0,17.0
成都,54.33333333,15.0
成都,67.0,19.0
成都,88.0,20.0
成都,96.33333333,19.0
成都,99.0,19.0
成都,90.0,18.0
成都,106.0,18.0
