沈阳,60.33333333,16.0
沈阳,51.33333333,14.0
沈阳,53.0,14.0
沈阳,59.66666667,13.0
沈阳,78.0,13.0
沈阳,81.33333333,12.0
沈阳,106.3333333,10.0
沈阳,122.0,11.0
沈阳,125.3333333,10.0
沈阳,111.3333333,10.0
沈阳,108.3333333,10.0
沈阳,107.0,13.0
沈阳,111.3333333,16.0
沈阳,99.33333333,20.0
沈阳,62.33333333,23.0
沈阳,50.0,24.0
沈阳,35.66666667,26.0
沈阳,44.33333333,26.0
沈阳,43.5,26.0
沈阳,38.5,26.0
沈阳,51.0,25.0
沈阳,69.66666667,23.0
沈阳,97.66666667,20.0
沈阳,104.6666667,20.0
沈阳,102.3333333,19.0
沈阳,109.0,18.0
沈阳,155.6666667,18.0
沈阳,154.6666667,16.0
沈阳,115.0,15.0
沈阳,99.33333333,15.0
沈阳,98.33333333,15.0
沈阳,108.3333333,15.0
沈阳,87.66666667,16.0
沈阳,80.0,16.0
沈阳,77.33333333,16.0
沈阳,79.33333333,18.0
沈阳,80.33333333,19.0
沈阳,85.0,21.0
沈阳,123.3333333,22.0
沈阳,100.3333333,21.0
沈阳,47.66666667,21.0
沈阳,36.66666667,20.0
沈阳,44.0,17.0
沈阳,34.66666667,17.0
沈阳,24.66666667,16.0
沈阳,23.33333333,16.0
沈阳,18.33333333,15.0
沈阳,13.0,15.0
沈阳,14.66666667,15.0
沈阳,15.66666667,14.0
沈阳,17.0,14.0
沈阳,17.0,13.0
沈阳,13.66666667,13.0
沈阳,12.33333333,13.0
沈阳,11.66666667,13.0
沈阳,12.33333333,12.0
沈阳,17.66666667,12.0
沈阳,21.0,11.0
沈阳,20.66666667,12.0
沈阳,26.0,13.0
沈阳,23.33333333,15.0
沈阳,22.0,16.0
沈阳,17.66666667,17.0
沈阳,15.33333333,18.0
沈阳,17.0,19.0
沈阳,15.0,20.0
沈阳,14.66666667,20.0
沈阳,14.66666667,20.0
沈阳,17.0,19.0
沈阳,24.33333333,17.0
沈阳,27.33333333,16.0
沈阳,23.66666667,15.0
沈阳,23.33333333,15.0
沈阳,29.33333333,13.0
沈阳,39.0,11.0
沈阳,34.33333333,10.0
沈阳,37.66666667,9.0
沈阳,44.33333333,9.0
沈阳,43.33333333,8.0
沈阳,50.66666667,8.0
沈阳,56.66666667,7.0
沈阳,100.6666667,7.0
沈阳,108.0,9.0
沈阳,97.33333333,12.0
沈阳,100.0,15.0
沈阳,52.0,18.0
沈阳,24.66666667,21.0
沈阳,17.0,22.0
沈阳,16.0,23.0
沈阳,12.66666667,23.0
沈阳,14.33333333,24.0
沈阳,14.66666667,23.0
沈阳,21.33333333,22.0
沈阳,32.0,19.0
沈阳,46.0,16.0
沈阳,38.66666667,14.0
沈阳,50.0,13.0
沈阳,48.0,12.0
沈阳,57.0,10.0
沈阳,64.33333333,10.0
沈阳,69.33333333,9.0
沈阳,71.0,8.0
沈阳,65.33333333,7.0
沈阳,61.0,7.0
沈阳,65.66666667,8.0
沈阳,65.66666667,7.0
沈阳,58.66666667,10.0
沈阳,51.66666667,15.0
沈阳,43.33333333,17.0
沈阳,33.0,21.0
沈阳,25.66666667,24.0
沈阳,22.33333333,24.0
沈阳,19.0,25.0
沈阳,20.0,24.0
沈阳,24.0,25.0
沈阳,21.66666667,24.0
沈阳,24.0,23.0
沈阳,29.33333333,22.0
沈阳,44.66666667,20.0
沈阳,57.33333333,20.0
沈阳,37.33333333,15.0
沈阳,49.33333333,15.0
沈阳,45.0,14.0
沈阳,39.66666667,13.0
沈阳,46.33333333,13.0
沈阳,49.66666667,14.0
沈阳,35.66666667,14.0
沈阳,30.0,13.0
沈阳,21.33333333,13.0
沈阳,26.0,12.0
沈阳,21.0,13.0
沈阳,15.66666667,16.0
沈阳,14.33333333,17.0
沈阳,11.33333333,19.0
沈阳,11.33333333,20.0
沈阳,10.0,20.0
沈阳,8.333333333,21.0
沈阳,8.666666667,22.0
沈阳,8.0,22.0
沈阳,8.0,21.0
沈阳,18.0,20.0
沈阳,27.0,16.0
沈阳,45.66666667,13.0
沈阳,40.33333333,12.0
沈阳,61.0,12.0
沈阳,76.0,10.0
沈阳,92.0,10.0
沈阳,92.0,9.0
沈阳,88.0,8.0
沈阳,76.66666667,7.0
沈阳,62.0,8.0
沈阳,70.33333333,8.0
沈阳,64.0,8.0
沈阳,68.0,9.0
沈阳,91.33333333,11.0
沈阳,86.0,15.0
沈阳,66.33333333,18.0
沈阳,44.66666667,21.0
沈阳,31.33333333,22.0
沈阳,28.0,23.0
沈阳,27.33333333,23.0
沈阳,30.33333333,24.0
沈阳,40.33333333,23.0
沈阳,48.66666667,23.0
沈阳,69.33333333,20.0
沈阳,113.6666667,18.0
沈阳,113.0,16.0
沈阳,81.0,16.0
沈阳,64.33333333,15.0
沈阳,81.0,14.0
沈阳,91.33333333,15.0
沈阳,81.0,13.0
沈阳,79.66666667,11.0
沈阳,70.0,11.0
沈阳,80.0,11.0
沈阳,101.0,10.0
沈阳,45.33333333,11.0
沈阳,22.33333333,12.0
沈阳,20.33333333,11.0
沈阳,18.66666667,11.0
沈阳,16.66666667,10.0
沈阳,12.33333333,8.0
沈阳,14.0,6.0
沈阳,14.66666667,5.0
沈阳,14.0,6.0
沈阳,14.5,6.0
沈阳,12.33333333,7.0
沈阳,15.66666667,8.0
沈阳,14.33333333,7.0
沈阳,20.66666667,5.0
沈阳,20.0,4.0
沈阳,20.33333333,3.0
沈阳,22.0,3.0
沈阳,19.0,2.0
沈阳,19.33333333,2.0
沈阳,19.0,1.0
沈阳,21.33333333,1.0
沈阳,19.66666667,0.0
沈阳,26.66666667,0.0
沈阳,33.66666667,0.0
沈阳,36.66666667,-1.0
沈阳,32.33333333,-1.0
沈阳,28.0,0.0
沈阳,28.0,2.0
沈阳,16.0,6.0
沈阳,12.33333333,9.0
沈阳,11.0,11.0
沈阳,10.0,12.0
沈阳,9.666666667,13.0
沈阳,15.33333333,14.0
沈阳,12.0,14.0
沈阳,13.66666667,14.0
沈阳,18.66666667,12.0
沈阳,24.0,10.0
沈阳,30.0,9.0
沈阳,35.0,6.0
沈阳,35.66666667,7.0
沈阳,43.66666667,3.0
沈阳,43.33333333,4.0
沈阳,68.0,4.0
沈阳,82.33333333,3.0
沈阳,72.0,2.0
沈阳,69.33333333,1.0
沈阳,64.0,1.0
沈阳,64.33333333,1.0
沈阳,66.33333333,1.0
沈阳,72.0,3.0
沈阳,78.0,6.0
沈阳,74.66666667,9.0
沈阳,70.33333333,11.0
沈阳,58.33333333,13.0
沈阳,54.66666667,15.0
沈阳,61.0,16.0
沈阳,61.33333333,15.0
沈阳,53.33333333,14.0
沈阳,57.0,14.0
沈阳,69.66666667,13.0
沈阳,81.0,13.0
沈阳,89.33333333,11.0
沈阳,85.0,10.0
沈阳,90.0,8.0
沈阳,95.0,8.0
沈阳,101.0,8.0
沈阳,110.6666667,9.0
沈阳,95.33333333,9.0
沈阳,69.66666667,9.0
沈阳,63.33333333,9.0
沈阳,42.33333333,9.0
沈阳,33.0,8.0
沈阳,25.0,8.0
沈阳,26.33333333,7.0
沈阳,32.33333333,8.0
沈阳,32.0,8.0
沈阳,25.66666667,8.0
沈阳,25.33333333,8.0
沈阳,40.33333333,8.0
沈阳,39.33333333,8.0
沈阳,43.0,8.0
沈阳,42.33333333,8.0
沈阳,39.0,8.0
沈阳,42.0,8.0
沈阳,41.66666667,8.0
沈阳,45.66666667,8.0
沈阳,42.66666667,8.0
沈阳,42.33333333,8.0
沈阳,41.66666667,8.0
沈阳,36.33333333,5.0
沈阳,31.66666667,4.0
沈阳,31.66666667,3.0
沈阳,31.66666667,2.0
沈阳,29.33333333,2.0
沈阳,29.66666667,1.0
沈阳,32.66666667,2.0
沈阳,39.66666667,3.0
沈阳,43.66666667,3.0
沈阳,39.66666667,3.0
沈阳,37.0,7.0
沈阳,28.0,10.0
沈阳,22.66666667,13.0
沈阳,22.33333333,14.0
沈阳,19.0,16.0
沈阳,17.33333333,16.0
沈阳,16.0,16.0
沈阳,18.33333333,16.0
沈阳,30.0,15.0
沈阳,43.33333333,12.0
沈阳,60.66666667,9.0
沈阳,104.6666667,7.0
沈阳,131.0,6.0
沈阳,132.3333333,5.0
沈阳,129.0,6.0
沈阳,105.3333333,6.0
沈阳,107.3333333,4.0
沈阳,109.6666667,3.0
沈阳,92.0,4.0
沈阳,69.66666667,4.0
沈阳,61.0,3.0
沈阳,74.0,3.0
沈阳,84.33333333,5.0
沈阳,78.66666667,8.0
沈阳,67.33333333,11.0
沈阳,40.0,15.0
沈阳,19.66666667,17.0
沈阳,21.0,18.0
沈阳,21.33333333,19.0
沈阳,19.0,20.0
沈阳,20.0,20.0
沈阳,24.0,19.0
沈阳,43.66666667,17.0
沈阳,52.66666667,16.0
沈阳,69.0,15.0
沈阳,71.0,16.0
沈阳,65.33333333,14.0
沈阳,91.33333333,13.0
沈阳,143.0,12.0
沈阳,116.0,10.0
沈阳,104.6666667,10.0
沈阳,115.0,10.0
沈阳,115.6666667,9.0
沈阳,121.6666667,9.0
沈阳,132.0,9.0
沈阳,138.3333333,8.0
沈阳,139.0,10.0
沈阳,159.3333333,12.0
沈阳,165.6666667,14.0
沈阳,137.3333333,16.0
沈阳,114.6666667,17.0
沈阳,93.66666667,18.0
沈阳,75.33333333,19.0
沈阳,39.33333333,19.0
沈阳,25.0,18.0
沈阳,29.66666667,18.0
沈阳,33.0,18.0
沈阳,45.0,17.0
沈阳,43.33333333,16.0
沈阳,29.33333333,16.0
沈阳,25.33333333,14.0
沈阳,24.66666667,13.0
沈阳,30.66666667,13.0
沈阳,30.33333333,12.0
沈阳,31.33333333,12.0
沈阳,26.33333333,12.0
沈阳,31.66666667,11.0
沈阳,38.0,9.0
沈阳,38.33333333,6.0
沈阳,43.33333333,7.0
沈阳,46.33333333,9.0
沈阳,46.66666667,11.0
沈阳,39.33333333,14.0
沈阳,28.0,16.0
沈阳,25.66666667,17.0
沈阳,21.33333333,18.0
沈阳,26.0,18.0
沈阳,27.0,18.0
沈阳,23.33333333,18.0
沈阳,27.0,18.0
沈阳,28.66666667,15.0
沈阳,37.66666667,13.0
沈阳,59.33333333,10.0
沈阳,81.33333333,10.0
沈阳,90.66666667,9.0
沈阳,119.6666667,8.0
沈阳,125.6666667,6.0
沈阳,117.3333333,6.0
沈阳,111.0,7.0
沈阳,104.0,6.0
沈阳,93.33333333,6.0
沈阳,84.0,7.0
沈阳,78.0,7.0
沈阳,78.66666667,7.0
沈阳,76.33333333,9.0
沈阳,56.33333333,13.0
沈阳,37.66666667,17.0
沈阳,41.33333333,18.0
沈阳,51.66666667,20.0
沈阳,46.66666667,20.0
沈阳,47.0,21.0
沈阳,45.33333333,21.0
沈阳,48.0,21.0
沈阳,55.0,20.0
沈阳,59.0,18.0
沈阳,84.66666667,15.0
沈阳,90.66666667,13.0
沈阳,100.3333333,13.0
沈阳,105.3333333,13.0
沈阳,111.6666667,12.0
沈阳,116.6666667,12.0
沈阳,102.6666667,12.0
沈阳,92.66666667,12.0
沈阳,75.66666667,12.0
沈阳,66.0,12.0
沈阳,69.0,11.0
沈阳,74.33333333,11.0
沈阳,85.0,11.0
沈阳,94.66666667,12.0
沈阳,90.33333333,14.0
沈阳,81.66666667,18.0
沈阳,85.0,20.0
沈阳,92.33333333,21.0
沈阳,117.0,22.0
沈阳,127.3333333,23.0
沈阳,124.0,23.0
沈阳,122.0,23.0
沈阳,125.3333333,22.0
沈阳,128.0,20.0
沈阳,127.6666667,18.0
沈阳,110.6666667,17.0
沈阳,108.6666667,16.0
沈阳,89.0,15.0
沈阳,95.0,15.0
沈阳,103.6666667,15.0
沈阳,104.6666667,14.0
沈阳,105.0,14.0
沈阳,98.66666667,15.0
沈阳,88.33333333,15.0
沈阳,86.66666667,15.0
沈阳,90.33333333,15.0
沈阳,96.33333333,15.0
沈阳,95.33333333,16.0
沈阳,100.3333333,18.0
沈阳,97.66666667,20.0
沈阳,101.6666667,21.0
沈阳,108.0,22.0
沈阳,96.33333333,23.0
沈阳,92.66666667,23.0
沈阳,102.6666667,23.0
沈阳,106.3333333,23.0
沈阳,142.3333333,22.0
沈阳,89.0,21.0
沈阳,87.66666667,20.0
沈阳,89.0,17.0
沈阳,98.33333333,15.0
沈阳,118.6666667,14.0
沈阳,136.3333333,13.0
沈阳,146.6666667,12.0
沈阳,158.0,11.0
沈阳,158.3333333,10.0
沈阳,156.0,10.0
沈阳,158.0,9.0
沈阳,158.0,9.0
沈阳,164.6666667,8.0
沈阳,187.3333333,8.0
沈阳,216.0,9.0
沈阳,249.0,11.0
沈阳,269.0,14.0
沈阳,279.0,17.0
沈阳,273.3333333,20.0
沈阳,238.6666667,21.0
沈阳,133.0,23.0
沈阳,83.0,24.0
沈阳,89.66666667,24.0
沈阳,110.6666667,23.0
沈阳,146.6666667,20.0
沈阳,180.0,17.0
沈阳,191.6666667,15.0
沈阳,212.0,14.0
沈阳,239.6666667,14.0
沈阳,299.0,14.0
沈阳,331.6666667,11.0
沈阳,311.6666667,11.0
沈阳,240.6666667,12.0
沈阳,199.3333333,11.0
沈阳,184.3333333,10.0
沈阳,174.0,9.0
沈阳,183.6666667,10.0
沈阳,143.0,8.0
沈阳,124.0,12.0
沈阳,56.0,17.0
沈阳,47.66666667,20.0
沈阳,47.0,22.0
沈阳,51.33333333,23.0
沈阳,47.66666667,24.0
沈阳,47.0,25.0
沈阳,58.33333333,25.0
沈阳,57.0,24.0
沈阳,54.33333333,24.0
沈阳,64.0,22.0
沈阳,71.33333333,20.0
沈阳,60.66666667,18.0
沈阳,52.33333333,17.0
沈阳,63.0,16.0
沈阳,49.0,15.0
沈阳,38.0,15.0
沈阳,10.33333333,17.0
沈阳,10.33333333,15.0
沈阳,10.0,15.0
沈阳,10.0,14.0
沈阳,11.66666667,14.0
沈阳,14.66666667,14.0
沈阳,11.66666667,13.0
沈阳,13.66666667,13.0
沈阳,23.66666667,14.0
沈阳,17.0,14.0
沈阳,21.66666667,14.0
沈阳,13.0,13.0
沈阳,14.0,15.0
沈阳,12.5,13.0
沈阳,12.5,13.0
沈阳,13.66666667,14.0
沈阳,16.66666667,13.0
沈阳,20.66666667,12.0
沈阳,29.66666667,11.0
沈阳,27.0,10.0
沈阳,40.66666667,10.0
沈阳,33.0,9.0
沈阳,32.33333333,9.0
沈阳,38.33333333,8.0
沈阳,40.33333333,7.0
沈阳,39.0,7.0
沈阳,42.33333333,6.0
沈阳,46.66666667,6.0
沈阳,53.33333333,5.0
沈阳,55.66666667,4.0
沈阳,58.33333333,4.0
沈阳,72.33333333,5.0
沈阳,80.33333333,7.0
沈阳,78.66666667,9.0
沈阳,74.66666667,11.0
沈阳,63.33333333,12.0
沈阳,55.0,13.0
沈阳,44.33333333,13.0
沈阳,49.66666667,14.0
沈阳,46.0,13.0
沈阳,52.33333333,12.0
沈阳,49.33333333,11.0
沈阳,62.0,10.0
沈阳,68.33333333,9.0
沈阳,95.0,8.0
沈阳,106.6666667,7.0
沈阳,139.0,5.0
沈阳,151.0,4.0
沈阳,178.0,2.0
沈阳,190.0,0.0
沈阳,202.3333333,1.0
沈阳,217.3333333,-1.0
沈阳,204.6666667,-2.0
沈阳,172.6666667,-1.0
沈阳,218.0,-1.0
沈阳,192.0,-1.0
沈阳,165.6666667,3.0
沈阳,157.6666667,7.0
沈阳,132.3333333,10.0
沈阳,124.3333333,12.0
沈阳,114.3333333,13.0
沈阳,92.0,14.0
沈阳,81.33333333,15.0
沈阳,94.66666667,16.0
沈阳,117.0,15.0
沈阳,137.0,13.0
沈阳,165.3333333,11.0
沈阳,170.0,10.0
沈阳,137.3333333,8.0
沈阳,159.0,7.0
沈阳,206.3333333,6.0
沈阳,183.3333333,6.0
沈阳,153.0,7.0
沈阳,125.0,8.0
沈阳,109.3333333,8.0
沈阳,92.33333333,8.0
沈阳,77.33333333,8.0
沈阳,68.33333333,8.0
沈阳,71.0,9.0
沈阳,72.66666667,10.0
沈阳,75.33333333,14.0
沈阳,70.33333333,16.0
沈阳,79.0,18.0
沈阳,87.33333333,20.0
沈阳,99.33333333,21.0
沈阳,103.3333333,21.0
沈阳,102.0,21.0
沈阳,92.33333333,21.0
沈阳,96.66666667,19.0
沈阳,54.66666667,18.0
沈阳,48.0,11.0
沈阳,48.33333333,11.0
沈阳,24.66666667,10.0
沈阳,17.0,10.0
沈阳,17.0,11.0
沈阳,14.33333333,9.0
沈阳,23.33333333,8.0
沈阳,25.66666667,8.0
沈阳,23.33333333,6.0
沈阳,18.0,5.0
沈阳,17.33333333,3.0
沈阳,18.0,1.0
沈阳,19.0,1.0
沈阳,27.33333333,3.0
沈阳,30.66666667,6.0
沈阳,34.0,9.0
沈阳,33.0,12.0
沈阳,19.66666667,13.0
沈阳,19.33333333,14.0
沈阳,20.0,14.0
沈阳,24.0,15.0
沈阳,28.0,15.0
沈阳,38.66666667,14.0
沈阳,53.66666667,13.0
沈阳,72.0,11.0
沈阳,81.66666667,10.0
沈阳,62.66666667,10.0
沈阳,41.0,10.0
沈阳,36.0,10.0
沈阳,34.0,10.0
沈阳,36.0,12.0
沈阳,35.66666667,11.0
沈阳,31.33333333,10.0
沈阳,27.66666667,10.0
沈阳,27.66666667,11.0
沈阳,27.33333333,12.0
沈阳,29.33333333,10.0
沈阳,36.33333333,12.0
沈阳,45.33333333,15.0
沈阳,56.0,17.0
沈阳,55.33333333,19.0
沈阳,43.0,20.0
沈阳,40.0,21.0
沈阳,44.66666667,22.0
沈阳,46.33333333,22.0
沈阳,61.66666667,21.0
沈阳,86.33333333,20.0
沈阳,107.0,17.0
沈阳,122.3333333,15.0
沈阳,150.6666667,14.0
沈阳,152.3333333,13.0
沈阳,143.3333333,14.0
沈阳,151.6666667,11.0
沈阳,159.0,12.0
沈阳,176.0,11.0
沈阳,145.0,11.0
沈阳,131.0,11.0
沈阳,121.0,11.0
沈阳,107.6666667,10.0
沈阳,97.33333333,11.0
沈阳,97.0,11.0
沈阳,104.0,11.0
沈阳,93.0,14.0
沈阳,82.66666667,17.0
沈阳,96.66666667,20.0
沈阳,97.0,21.0
沈阳,88.0,22.0
沈阳,84.66666667,23.0
沈阳,86.66666667,23.0
沈阳,102.0,23.0
沈阳,118.6666667,22.0
沈阳,129.3333333,20.0
沈阳,136.6666667,19.0
沈阳,137.0,18.0
沈阳,137.3333333,18.0
沈阳,131.0,17.0
沈阳,127.3333333,17.0
沈阳,127.0,17.0
沈阳,121.3333333,17.0
沈阳,119.6666667,17.0
沈阳,124.3333333,17.0
沈阳,111.6666667,18.0
沈阳,117.0,17.0
沈阳,115.0,18.0
沈阳,110.3333333,18.0
沈阳,93.0,19.0
沈阳,93.5,19.0
沈阳,78.5,20.0
沈阳,60.5,22.0
沈阳,50.0,22.0
沈阳,44.5,22.0
沈阳,38.5,21.0
沈阳,39.5,21.0
沈阳,35.5,21.0
沈阳,49.66666667,20.0
沈阳,61.66666667,19.0
沈阳,61.33333333,19.0
沈阳,57.66666667,18.0
沈阳,49.33333333,18.0
沈阳,37.66666667,17.0
沈阳,35.33333333,16.0
沈阳,28.33333333,16.0
沈阳,20.66666667,15.0
沈阳,20.66666667,14.0
沈阳,21.66666667,13.0
沈阳,22.0,12.0
沈阳,27.0,13.0
沈阳,26.33333333,12.0
沈阳,26.66666667,11.0
沈阳,27.0,12.0
沈阳,49.0,13.0
沈阳,29.66666667,14.0
沈阳,25.0,9.0
沈阳,26.33333333,9.0
沈阳,35.66666667,9.0
沈阳,82.33333333,9.0
沈阳,107.3333333,10.0
沈阳,95.0,11.0
沈阳,85.66666667,11.0
沈阳,76.66666667,9.0
沈阳,104.0,8.0
沈阳,134.0,7.0
沈阳,167.6666667,7.0
沈阳,189.3333333,7.0
沈阳,194.6666667,6.0
沈阳,191.6666667,6.0
沈阳,208.3333333,5.0
沈阳,215.6666667,5.0
沈阳,212.0,5.0
沈阳,212.3333333,4.0
沈阳,225.0,4.0
沈阳,231.3333333,4.0
沈阳,239.6666667,4.0
沈阳,224.6666667,4.0
沈阳,215.6666667,5.0
沈阳,190.0,6.0
沈阳,149.3333333,8.0
沈阳,119.6666667,9.0
沈阳,139.3333333,10.0
沈阳,70.0,11.0
沈阳,78.0,11.0
沈阳,79.33333333,11.0
沈阳,99.66666667,9.0
沈阳,107.3333333,8.0
沈阳,102.0,7.0
沈阳,116.6666667,6.0
沈阳,181.0,6.0
沈阳,225.3333333,5.0
沈阳,249.6666667,3.0
沈阳,266.3333333,2.0
沈阳,252.6666667,1.0
沈阳,260.0,0.0
沈阳,259.6666667,-1.0
沈阳,278.6666667,-1.0
沈阳,219.3333333,-2.0
沈阳,209.0,-2.0
沈阳,229.6666667,-2.0
沈阳,229.0,-1.0
沈阳,221.0,2.0
沈阳,241.6666667,5.0
沈阳,211.6666667,9.0
沈阳,132.0,11.0
沈阳,106.3333333,13.0
沈阳,101.0,14.0
沈阳,91.33333333,15.0
沈阳,91.33333333,15.0
沈阳,112.0,15.0
沈阳,125.0,12.0
沈阳,144.0,9.0
沈阳,173.3333333,7.0
沈阳,201.6666667,8.0
沈阳,233.0,6.0
沈阳,220.3333333,4.0
沈阳,179.6666667,3.0
沈阳,175.6666667,5.0
沈阳,166.3333333,6.0
沈阳,145.6666667,7.0
沈阳,104.6666667,8.0
沈阳,94.0,10.0
沈阳,77.33333333,11.0
沈阳,73.66666667,12.0
沈阳,72.0,12.0
沈阳,76.33333333,13.0
沈阳,85.33333333,13.0
沈阳,89.33333333,14.0
沈阳,89.33333333,15.0
沈阳,88.0,16.0
沈阳,102.0,17.0
沈阳,113.6666667,18.0
沈阳,94.66666667,18.0
沈阳,103.3333333,18.0
沈阳,109.3333333,17.0
沈阳,109.6666667,17.0
沈阳,108.3333333,16.0
沈阳,110.6666667,16.0
沈阳,124.0,17.0
沈阳,129.0,17.0
沈阳,131.3333333,17.0
沈阳,128.0,17.0
沈阳,127.0,17.0
沈阳,119.3333333,18.0
沈阳,107.0,18.0
沈阳,108.6666667,18.0
沈阳,119.6666667,18.0
沈阳,115.6666667,18.0
沈阳,124.3333333,18.0
沈阳,125.0,19.0
沈阳,123.3333333,19.0
沈阳,119.0,20.0
沈阳,115.6666667,20.0
沈阳,116.0,20.0
沈阳,120.3333333,21.0
沈阳,126.3333333,21.0
沈阳,133.3333333,20.0
沈阳,131.3333333,20.0
沈阳,132.0,19.0
沈阳,133.6666667,19.0
沈阳,121.3333333,17.0
沈阳,111.3333333,18.0
沈阳,98.0,18.0
沈阳,89.66666667,18.0
沈阳,89.0,18.0
沈阳,86.66666667,18.0
沈阳,89.0,18.0
沈阳,90.0,18.0
沈阳,88.66666667,18.0
沈阳,90.33333333,18.0
沈阳,96.33333333,18.0
沈阳,102.3333333,18.0
沈阳,102.0,18.0
沈阳,110.6666667,19.0
沈阳,136.3333333,19.0
沈阳,158.3333333,19.0
沈阳,163.3333333,19.0
沈阳,195.0,20.0
沈阳,235.6666667,20.0
沈阳,244.0,20.0
沈阳,187.6666667,20.0
沈阳,165.0,20.0
沈阳,155.6666667,19.0
沈阳,148.6666667,19.0
沈阳,130.3333333,19.0
沈阳,125.0,17.0
沈阳,125.3333333,16.0
沈阳,104.3333333,15.0
沈阳,82.0,14.0
沈阳,125.0,13.0
沈阳,221.0,16.0
沈阳,34.33333333,14.0
沈阳,11.0,11.0
沈阳,8.666666667,9.0
沈阳,9.0,7.0
沈阳,7.333333333,6.0
沈阳,10.0,6.0
沈阳,11.33333333,7.0
沈阳,13.66666667,7.0
沈阳,12.66666667,9.0
沈阳,15.33333333,9.0
沈阳,17.66666667,10.0
沈阳,19.66666667,11.0
沈阳,15.33333333,10.0
沈阳,20.33333333,10.0
沈阳,26.0,9.0
沈阳,22.33333333,7.0
沈阳,27.0,6.0
沈阳,31.33333333,6.0
沈阳,32.33333333,5.0
沈阳,35.33333333,5.0
沈阳,42.0,5.0
沈阳,27.33333333,3.0
沈阳,19.0,4.0
沈阳,17.0,3.0
沈阳,14.66666667,2.0
沈阳,15.66666667,2.0
沈阳,16.0,0.0
沈阳,18.0,0.0
沈阳,23.0,-1.0
沈阳,22.33333333,0.0
沈阳,27.66666667,1.0
沈阳,29.66666667,3.0
沈阳,25.0,4.0
沈阳,27.66666667,5.0
沈阳,32.33333333,6.0
沈阳,39.33333333,6.0
沈阳,40.66666667,7.0
沈阳,49.33333333,7.0
沈阳,63.0,6.0
沈阳,84.33333333,3.0
沈阳,112.0,2.0
沈阳,152.6666667,3.0
沈阳,148.6666667,0.0
沈阳,138.0,-1.0
沈阳,155.0,-2.0
沈阳,152.6666667,-3.0
沈阳,170.0,-3.0
沈阳,168.6666667,-3.0
沈阳,177.6666667,-3.0
沈阳,142.6666667,-5.0
沈阳,148.6666667,-5.0
沈阳,151.6666667,-6.0
沈阳,156.6666667,-6.0
沈阳,196.6666667,-4.0
沈阳,192.0,-2.0
沈阳,186.3333333,2.0
沈阳,173.3333333,6.0
沈阳,131.3333333,9.0
沈阳,112.0,12.0
沈阳,91.0,13.0
沈阳,67.33333333,14.0
沈阳,54.0,14.0
沈阳,95.0,14.0
沈阳,122.3333333,9.0
沈阳,117.0,6.0
沈阳,168.0,5.0
沈阳,168.3333333,3.0
沈阳,194.6666667,2.0
沈阳,278.6666667,1.0
沈阳,287.0,0.0
沈阳,299.3333333,0.0
沈阳,247.0,0.0
沈阳,216.0,0.0
沈阳,214.3333333,2.0
沈阳,216.0,2.0
沈阳,208.6666667,2.0
沈阳,206.0,-1.0
沈阳,208.6666667,0.0
沈阳,207.3333333,5.0
沈阳,197.6666667,9.0
沈阳,181.6666667,13.0
沈阳,145.0,15.0
沈阳,80.66666667,16.0
沈阳,111.3333333,17.0
沈阳,103.6666667,17.0
沈阳,112.0,17.0
沈阳,116.6666667,16.0
沈阳,126.0,13.0
沈阳,128.6666667,11.0
沈阳,138.6666667,10.0
沈阳,160.6666667,10.0
沈阳,209.6666667,8.0
沈阳,220.0,8.0
沈阳,163.6666667,7.0
沈阳,117.3333333,9.0
沈阳,114.3333333,7.0
沈阳,102.0,7.0
沈阳,111.0,6.0
沈阳,102.6666667,8.0
沈阳,95.33333333,8.0
沈阳,105.3333333,8.0
沈阳,119.6666667,9.0
沈阳,124.3333333,11.0
沈阳,100.0,14.0
沈阳,68.33333333,17.0
沈阳,66.66666667,18.0
沈阳,63.66666667,18.0
沈阳,78.66666667,18.0
沈阳,82.33333333,18.0
沈阳,114.0,17.0
沈阳,148.3333333,17.0
沈阳,187.0,15.0
沈阳,316.3333333,12.0
沈阳,359.6666667,11.0
沈阳,452.6666667,10.0
沈阳,471.3333333,8.0
沈阳,479.0,7.0
沈阳,497.0,6.0
沈阳,529.6666667,6.0
沈阳,678.3333333,5.0
沈阳,702.3333333,5.0
沈阳,835.0,5.0
沈阳,932.3333333,6.0
沈阳,801.3333333,6.0
沈阳,557.0,7.0
沈阳,493.6666667,6.0
沈阳,522.0,6.0
沈阳,514.3333333,7.0
沈阳,556.0,7.0
沈阳,513.6666667,9.0
沈阳,526.3333333,10.0
沈阳,534.6666667,11.0
沈阳,550.3333333,11.0
沈阳,591.5,11.0
沈阳,597.6666667,11.0
沈阳,636.3333333,10.0
沈阳,541.0,10.0
沈阳,558.0,10.0
沈阳,593.3333333,9.0
沈阳,620.0,8.0
沈阳,646.6666667,8.0
沈阳,670.6666667,8.0
沈阳,679.6666667,8.0
沈阳,559.0,8.0
沈阳,534.3333333,7.0
沈阳,637.3333333,7.0
沈阳,599.0,7.0
沈阳,552.0,6.0
沈阳,489.3333333,5.0
沈阳,407.3333333,6.0
沈阳,362.3333333,7.0
沈阳,360.6666667,8.0
沈阳,325.6666667,10.0
沈阳,285.0,11.0
沈阳,217.6666667,12.0
沈阳,125.6666667,13.0
沈阳,97.66666667,13.0
