成都,14.66666667,1024.0
成都,14.33333333,1025.0
成都,13.0,1026.0
成都,14.66666667,1026.0
成都,18.66666667,1026.0
成都,19.33333333,1026.0
成都,15.0,1026.0
成都,15.66666667,1026.0
成都,19.33333333,1025.0
成都,24.33333333,1025.0
成都,23.66666667,1025.0
成都,27.66666667,1025.0
成都,25.33333333,1026.0
成都,31.33333333,1026.0
成都,33.0,1027.0
成都,47.0,1027.0
成都,41.33333333,1027.0
成都,46.33333333,1026.0
成都,39.33333333,1025.0
成都,36.33333333,1024.0
成都,26.33333333,1023.0
成都,22.0,1023.0
成都,24.33333333,1023.0
成都,32.66666667,1023.0
成都,22.0,1024.0
成都,43.66666667,1024.0
成都,47.66666667,1024.0
成都,26.0,1025.0
成都,30.66666667,1025.0
成都,40.0,1025.0
成都,39.5,1025.0
成都,38.66666667,1024.0
成都,41.0,1024.0
成都,39.0,1024.0
成都,45.0,1024.0
成都,59.5,1024.0
成都,45.0,1025.0
成都,29.5,1025.0
成都,35.66666667,1026.0
成都,27.0,1027.0
成都,39.33333333,1027.0
成都,44.0,1027.0
成都,49.33333333,1025.0
成都,50.33333333,1025.0
成都,63.33333333,1024.0
成都,62.0,1024.0
成都,74.66666667,1024.0
成都,94.0,1024.0
成都,96.5,1025.0
成都,108.5,1026.0
成都,111.0,1026.0
成都,116.0,1027.0
成都,122.5,1027.0
成都,123.5,1026.0
成都,126.0,1026.0
成都,133.0,1026.0
成都,106.3333333,1026.0
成都,102.3333333,1025.0
成都,98.66666667,1025.0
成都,81.33333333,1025.0
成都,77.0,1026.0
成都,88.5,1026.0
成都,108.0,1027.0
成都,96.5,1027.0
成都,92.0,1027.0
成都,92.0,1026.0
成都,55.5,1025.0
成都,58.5,1024.0
成都,49.0,1023.0
成都,45.5,1023.0
成都,54.0,1023.0
成都,66.0,1023.0
成都,93.5,1024.0
成都,90.0,1024.0
成都,109.5,1024.0
成都,108.5,1025.0
成都,111.5,1025.0
成都,112.5,1024.0
成都,110.5,1024.0
成都,115.5,1023.0
成都,115.5,1023.0
成都,101.0,1023.0
成都,98.0,1022.0
成都,141.5,1022.0
成都,142.5,1022.0
成都,135.5,1023.0
成都,131.0,1023.0
成都,137.5,1024.0
成都,139.0,1023.0
成都,136.5,1023.0
成都,90.33333333,1022.0
成都,62.33333333,1022.0
成都,63.5,1021.0
成都,59.33333333,1020.0
成都,65.0,1021.0
成都,54.0,1021.0
成都,75.0,1022.0
成都,94.5,1022.0
成都,101.0,1023.0
成都,100.0,1024.0
成都,96.0,1024.0
成都,76.0,1024.0
成都,78.33333333,1024.0
成都,86.66666667,1024.0
成都,80.33333333,1023.0
成都,69.0,1022.0
成都,68.0,1022.0
成都,67.33333333,1022.0
成都,77.0,1022.0
成都,100.0,1022.0
成都,87.33333333,1023.0
成都,79.5,1023.0
成都,81.5,1023.0
成都,81.5,1023.0
成都,63.0,1021.0
成都,58.5,1020.0
成都,58.5,1019.0
成都,51.5,1019.0
成都,57.0,1019.0
成都,56.66666667,1020.0
成都,79.5,1020.0
成都,82.0,1021.0
成都,88.5,1021.0
成都,102.5,1022.0
成都,108.5,1022.0
成都,104.0,1022.0
成都,114.5,1022.0
成都,115.5,1022.0
成都,119.0,1022.0
成都,122.5,1022.0
成都,109.5,1022.0
成都,123.0,1022.0
成都,113.5,1023.0
成都,115.5,1024.0
成都,109.5,1025.0
成都,112.5,1025.0
成都,103.5,1025.0
成都,95.0,1025.0
成都,84.0,1024.0
成都,39.0,1023.0
成都,52.33333333,1022.0
成都,52.33333333,1022.0
成都,49.0,1022.0
成都,65.0,1022.0
成都,80.66666667,1023.0
成都,48.0,1023.0
成都,89.66666667,1024.0
成都,90.0,1024.0
成都,103.3333333,1024.0
成都,128.0,1024.0
成都,130.0,1023.0
成都,137.6666667,1023.0
成都,128.6666667,1023.0
成都,123.6666667,1022.0
成都,118.0,1022.0
成都,116.6666667,1022.0
成都,126.0,1023.0
成都,145.0,1024.0
成都,154.5,1024.0
成都,124.0,1025.0
成都,104.3333333,1024.0
成都,80.0,1023.0
成都,77.33333333,1022.0
成都,54.0,1021.0
成都,49.66666667,1021.0
成都,53.0,1020.0
成都,52.33333333,1020.0
成都,68.0,1021.0
成都,83.0,1021.0
成都,107.5,1022.0
成都,110.0,1023.0
成都,95.66666667,1023.0
成都,100.0,1023.0
成都,98.33333333,1022.0
成都,98.66666667,1022.0
成都,111.0,1022.0
成都,109.0,1022.0
成都,105.5,1022.0
成都,102.5,1022.0
成都,107.0,1022.0
成都,122.3333333,1022.0
成都,156.0,1023.0
成都,166.5,1024.0
成都,197.0,1024.0
成都,206.0,1024.0
成都,188.5,1023.0
成都,134.3333333,1021.0
成都,109.6666667,1020.0
成都,117.0,1019.0
成都,88.0,1019.0
成都,87.0,1019.0
成都,84.0,1019.0
成都,91.0,1019.0
成都,99.5,1020.0
成都,96.0,1020.0
成都,112.3333333,1021.0
成都,114.3333333,1021.0
成都,116.6666667,1021.0
成都,120.0,1021.0
成都,120.3333333,1021.0
成都,157.0,1021.0
成都,149.6666667,1021.0
成都,134.6666667,1021.0
成都,119.6666667,1021.0
成都,121.6666667,1021.0
成都,147.5,1022.0
成都,131.6666667,1023.0
成都,160.5,1023.0
成都,101.6666667,1023.0
成都,98.0,1022.0
成都,87.5,1021.0
成都,87.5,1019.0
成都,76.5,1018.0
成都,80.5,1018.0
成都,132.0,1018.0
成都,143.5,1018.0
成都,123.0,1019.0
成都,152.0,1019.0
成都,154.5,1019.0
成都,187.0,1020.0
成都,208.5,1020.0
成都,208.5,1019.0
成都,193.0,1019.0
成都,189.0,1019.0
成都,165.0,1019.0
成都,144.5,1019.0
成都,134.5,1018.0
成都,130.0,1018.0
成都,127.0,1019.0
成都,125.5,1019.0
成都,128.5,1020.0
成都,113.3333333,1021.0
成都,123.0,1021.0
成都,113.0,1020.0
成都,97.5,1019.0
成都,74.33333333,1018.0
成都,80.5,1017.0
成都,78.5,1017.0
成都,88.5,1017.0
成都,114.5,1017.0
成都,97.33333333,1018.0
成都,115.5,1018.0
成都,104.0,1019.0
成都,125.0,1019.0
成都,137.0,1020.0
成都,130.5,1020.0
成都,115.0,1019.0
成都,131.0,1019.0
成都,135.5,1019.0
成都,139.0,1018.0
成都,133.0,1018.0
成都,133.0,1018.0
成都,122.5,1019.0
成都,123.0,1020.0
成都,148.5,1020.0
成都,151.0,1020.0
成都,150.5,1020.0
成都,156.0,1019.0
成都,158.0,1018.0
成都,151.5,1017.0
成都,150.0,1016.0
成都,140.0,1016.0
成都,140.0,1016.0
成都,144.0,1016.0
成都,149.0,1017.0
成都,148.5,1017.0
成都,151.5,1018.0
成都,154.5,1019.0
成都,147.5,1019.0
成都,118.0,1019.0
成都,102.0,1019.0
成都,102.0,1019.0
成都,102.5,1019.0
成都,103.0,1018.0
成都,106.0,1018.0
成都,119.0,1018.0
成都,123.0,1019.0
成都,120.5,1019.0
成都,120.0,1020.0
成都,109.0,1020.0
成都,130.0,1020.0
成都,138.0,1019.0
成都,134.0,1019.0
成都,128.0,1018.0
成都,80.0,1017.0
成都,126.0,1017.0
成都,117.0,1017.0
成都,113.5,1017.0
成都,120.0,1018.0
成都,122.5,1018.0
成都,126.5,1019.0
成都,123.5,1020.0
成都,112.5,1020.0
成都,100.5,1020.0
成都,100.5,1020.0
成都,93.0,1019.0
成都,93.0,1019.0
成都,81.0,1018.0
成都,81.5,1018.0
成都,83.0,1019.0
成都,79.5,1019.0
成都,82.5,1020.0
成都,87.5,1021.0
成都,84.5,1021.0
成都,78.0,1020.0
成都,78.0,1019.0
成都,75.0,1018.0
成都,61.5,1018.0
成都,60.5,1017.0
成都,62.66666667,1017.0
成都,63.66666667,1017.0
成都,66.66666667,1018.0
成都,60.33333333,1019.0
成都,37.33333333,1020.0
成都,36.66666667,1020.0
成都,33.0,1020.0
成都,33.33333333,1019.0
成都,32.66666667,1019.0
成都,26.5,1018.0
成都,21.5,1018.0
成都,13.5,1018.0
成都,12.0,1017.0
成都,17.5,1018.0
成都,20.5,1018.0
成都,16.0,1019.0
成都,13.0,1019.0
成都,19.5,1020.0
成都,23.5,1020.0
成都,32.0,1019.0
成都,21.0,1018.0
成都,17.0,1017.0
成都,14.0,1017.0
成都,14.0,1017.0
成都,11.5,1017.0
成都,12.0,1018.0
成都,13.0,1018.0
成都,20.0,1020.0
成都,24.0,1021.0
成都,24.5,1021.0
成都,23.5,1021.0
成都,22.5,1022.0
成都,23.0,1022.0
成都,22.0,1021.0
成都,30.5,1021.0
成都,30.0,1020.0
成都,27.5,1020.0
成都,35.5,1021.0
成都,36.5,1021.0
成都,36.0,1022.0
成都,37.0,1022.0
成都,39.5,1022.0
成都,40.5,1022.0
成都,32.0,1020.0
成都,33.5,1019.0
成都,25.0,1019.0
成都,22.33333333,1019.0
成都,23.66666667,1019.0
成都,31.0,1019.0
成都,30.0,1020.0
成都,25.0,1021.0
成都,28.33333333,1021.0
成都,29.0,1022.0
成都,25.0,1023.0
成都,28.66666667,1022.0
成都,32.33333333,1022.0
成都,34.0,1022.0
成都,38.66666667,1022.0
成都,35.66666667,1021.0
成都,37.0,1021.0
成都,40.66666667,1021.0
成都,46.0,1022.0
成都,47.0,1023.0
成都,45.66666667,1024.0
成都,34.0,1024.0
成都,27.66666667,1024.0
成都,23.0,1023.0
成都,27.66666667,1022.0
成都,28.66666667,1021.0
成都,28.0,1020.0
成都,29.0,1019.0
成都,33.0,1019.0
成都,44.33333333,1020.0
成都,55.66666667,1020.0
成都,63.66666667,1021.0
成都,68.33333333,1021.0
成都,71.0,1022.0
成都,90.0,1022.0
成都,78.33333333,1022.0
成都,80.66666667,1022.0
成都,84.33333333,1021.0
成都,87.66666667,1021.0
成都,85.66666667,1021.0
成都,84.0,1021.0
成都,88.66666667,1020.0
成都,89.33333333,1021.0
成都,105.0,1022.0
成都,114.0,1022.0
成都,124.3333333,1023.0
成都,127.3333333,1023.0
成都,95.66666667,1022.0
成都,59.66666667,1021.0
成都,49.66666667,1021.0
成都,41.66666667,1020.0
成都,41.0,1020.0
成都,41.33333333,1020.0
成都,37.33333333,1021.0
成都,34.0,1022.0
成都,34.0,1022.0
成都,35.0,1024.0
成都,47.33333333,1024.0
成都,51.0,1024.0
成都,49.0,1024.0
成都,59.0,1024.0
成都,57.66666667,1024.0
成都,53.66666667,1024.0
成都,51.33333333,1023.0
成都,50.66666667,1023.0
成都,56.33333333,1023.0
成都,55.33333333,1024.0
成都,58.66666667,1024.0
成都,61.66666667,1025.0
成都,57.66666667,1026.0
成都,60.66666667,1026.0
成都,50.0,1025.0
成都,38.0,1024.0
成都,41.66666667,1023.0
成都,40.33333333,1023.0
成都,36.33333333,1023.0
成都,38.0,1023.0
成都,48.66666667,1023.0
成都,63.0,1024.0
成都,61.0,1025.0
成都,68.0,1025.0
成都,81.0,1026.0
成都,70.66666667,1026.0
成都,74.33333333,1026.0
成都,56.33333333,1026.0
成都,55.33333333,1025.0
成都,57.33333333,1025.0
成都,64.33333333,1024.0
成都,59.0,1024.0
成都,49.33333333,1024.0
成都,50.0,1024.0
成都,47.33333333,1025.0
成都,52.66666667,1025.0
成都,61.0,1025.0
成都,68.0,1025.0
成都,69.66666667,1025.0
成都,59.33333333,1024.0
成都,51.66666667,1023.0
成都,49.66666667,1022.0
成都,42.0,1022.0
成都,39.0,1022.0
成都,45.0,1022.0
成都,46.33333333,1023.0
成都,53.66666667,1024.0
成都,52.33333333,1025.0
成都,63.0,1025.0
成都,63.66666667,1025.0
成都,65.0,1025.0
成都,74.33333333,1024.0
成都,77.0,1024.0
成都,69.0,1024.0
成都,54.66666667,1023.0
成都,58.0,1024.0
成都,53.66666667,1023.0
成都,38.0,1024.0
成都,34.33333333,1025.0
成都,45.0,1026.0
成都,35.66666667,1026.0
成都,27.33333333,1026.0
成都,21.33333333,1025.0
成都,26.0,1024.0
成都,37.33333333,1023.0
成都,50.33333333,1022.0
成都,58.0,1021.0
成都,49.66666667,1022.0
成都,48.66666667,1022.0
成都,49.0,1023.0
成都,52.66666667,1023.0
成都,55.0,1024.0
成都,70.0,1024.0
成都,58.33333333,1024.0
成都,58.66666667,1024.0
成都,54.33333333,1024.0
成都,56.0,1024.0
成都,53.66666667,1023.0
成都,76.0,1023.0
成都,53.0,1023.0
成都,52.66666667,1023.0
成都,57.0,1023.0
成都,66.0,1024.0
成都,53.33333333,1025.0
成都,64.0,1025.0
成都,77.0,1025.0
成都,80.0,1025.0
成都,88.0,1024.0
成都,82.0,1023.0
成都,71.0,1022.0
成都,69.0,1022.0
成都,60.0,1022.0
成都,69.0,1022.0
成都,81.0,1023.0
成都,75.0,1024.0
成都,83.0,1024.0
成都,111.0,1024.0
成都,99.0,1024.0
成都,90.0,1024.0
成都,90.0,1023.0
成都,99.0,1023.0
成都,97.0,1022.0
成都,104.0,1021.0
成都,120.0,1021.0
成都,137.0,1020.0
成都,138.0,1020.0
成都,129.0,1020.0
成都,135.0,1020.0
成都,138.0,1020.0
成都,142.0,1020.0
成都,158.0,1018.0
成都,120.6666667,1017.0
成都,109.3333333,1015.0
成都,130.0,1014.0
成都,110.0,1014.0
成都,102.6666667,1014.0
成都,106.6666667,1014.0
成都,114.3333333,1014.0
成都,111.6666667,1015.0
成都,103.0,1015.0
成都,87.33333333,1015.0
成都,81.66666667,1015.0
成都,71.66666667,1015.0
成都,70.0,1015.0
成都,71.33333333,1015.0
成都,60.33333333,1015.0
成都,57.0,1015.0
成都,58.66666667,1015.0
成都,60.0,1014.0
成都,63.0,1015.0
成都,68.33333333,1015.0
成都,89.0,1016.0
成都,89.66666667,1016.0
成都,77.33333333,1015.0
成都,73.0,1014.0
成都,76.33333333,1013.0
成都,81.33333333,1011.0
成都,66.33333333,1011.0
成都,59.66666667,1011.0
成都,59.66666667,1011.0
成都,64.0,1011.0
成都,70.33333333,1012.0
成都,84.33333333,1012.0
成都,87.0,1013.0
成都,90.66666667,1013.0
成都,84.0,1013.0
成都,81.66666667,1013.0
成都,73.66666667,1014.0
成都,69.66666667,1014.0
成都,64.33333333,1014.0
成都,58.66666667,1014.0
成都,57.33333333,1014.0
成都,60.33333333,1015.0
成都,62.33333333,1016.0
成都,84.33333333,1017.0
成都,98.33333333,1017.0
成都,93.0,1018.0
成都,104.0,1018.0
成都,111.0,1018.0
成都,111.6666667,1017.0
成都,101.3333333,1016.0
成都,90.0,1016.0
成都,87.66666667,1016.0
成都,131.0,1017.0
成都,108.0,1017.0
成都,152.0,1018.0
成都,176.0,1020.0
成都,84.0,1021.0
成都,43.0,1022.0
成都,34.0,1022.0
成都,36.0,1022.0
成都,41.0,1023.0
成都,34.0,1023.0
成都,48.0,1023.0
成都,38.0,1023.0
成都,24.0,1023.0
成都,26.0,1023.0
成都,31.66666667,1024.0
成都,33.66666667,1024.0
成都,31.33333333,1025.0
成都,30.33333333,1025.0
成都,29.0,1025.0
成都,26.66666667,1024.0
成都,25.33333333,1022.0
成都,24.66666667,1021.0
成都,26.33333333,1020.0
成都,24.66666667,1020.0
成都,24.0,1020.0
成都,28.66666667,1021.0
成都,32.33333333,1021.0
成都,36.66666667,1022.0
成都,38.0,1023.0
成都,45.33333333,1023.0
成都,43.0,1024.0
成都,36.66666667,1024.0
成都,35.0,1023.0
成都,30.66666667,1023.0
成都,32.33333333,1023.0
成都,31.33333333,1022.0
成都,36.66666667,1022.0
成都,36.66666667,1022.0
成都,37.66666667,1022.0
成都,33.0,1023.0
成都,31.33333333,1024.0
成都,31.0,1024.0
成都,33.66666667,1023.0
成都,30.66666667,1022.0
成都,26.66666667,1021.0
成都,26.66666667,1020.0
成都,20.33333333,1019.0
成都,20.66666667,1019.0
成都,21.0,1019.0
成都,22.33333333,1020.0
成都,24.66666667,1020.0
成都,27.33333333,1021.0
成都,22.33333333,1022.0
成都,22.66666667,1022.0
成都,23.0,1022.0
成都,24.0,1022.0
成都,28.0,1022.0
成都,32.0,1021.0
成都,28.66666667,1021.0
成都,28.33333333,1021.0
成都,24.0,1021.0
成都,23.66666667,1021.0
成都,25.33333333,1022.0
成都,31.66666667,1022.0
成都,32.0,1023.0
成都,32.66666667,1024.0
成都,39.33333333,1023.0
成都,33.33333333,1022.0
成都,31.0,1021.0
成都,24.0,1019.0
成都,22.5,1019.0
成都,21.5,1018.0
成都,25.5,1018.0
成都,18.5,1019.0
成都,24.5,1019.0
成都,27.0,1020.0
成都,26.0,1020.0
成都,33.5,1021.0
成都,32.0,1021.0
成都,25.0,1021.0
成都,27.33333333,1021.0
成都,28.66666667,1021.0
成都,30.0,1020.0
成都,39.0,1020.0
成都,31.33333333,1020.0
成都,31.33333333,1019.0
成都,27.66666667,1020.0
成都,36.33333333,1020.0
成都,38.0,1021.0
成都,39.0,1021.0
成都,41.0,1021.0
成都,46.66666667,1021.0
成都,41.66666667,1019.0
成都,35.66666667,1018.0
成都,36.33333333,1018.0
成都,34.33333333,1018.0
成都,28.0,1019.0
成都,23.66666667,1020.0
成都,26.0,1021.0
成都,23.66666667,1022.0
成都,25.33333333,1023.0
成都,34.33333333,1024.0
成都,35.66666667,1025.0
成都,36.0,1025.0
成都,36.33333333,1025.0
成都,38.66666667,1025.0
成都,36.66666667,1025.0
成都,38.0,1025.0
成都,43.66666667,1025.0
成都,42.33333333,1025.0
成都,44.0,1025.0
成都,48.0,1026.0
成都,50.66666667,1027.0
成都,54.0,1027.0
成都,46.0,1027.0
成都,43.0,1026.0
成都,41.66666667,1025.0
成都,41.66666667,1023.0
成都,39.66666667,1022.0
成都,45.33333333,1022.0
成都,53.0,1022.0
成都,56.66666667,1023.0
成都,63.33333333,1023.0
成都,75.0,1024.0
成都,73.33333333,1025.0
成都,66.0,1026.0
成都,69.66666667,1026.0
成都,71.0,1026.0
成都,71.33333333,1025.0
成都,70.66666667,1025.0
成都,73.66666667,1025.0
成都,76.66666667,1024.0
成都,73.0,1024.0
成都,73.0,1024.0
成都,77.33333333,1024.0
成都,83.0,1025.0
成都,83.33333333,1026.0
成都,88.0,1026.0
成都,87.33333333,1026.0
成都,81.33333333,1024.0
成都,74.5,1023.0
成都,64.5,1022.0
成都,48.0,1021.0
成都,44.0,1020.0
成都,43.33333333,1021.0
成都,51.66666667,1021.0
成都,68.33333333,1022.0
成都,74.66666667,1024.0
成都,77.33333333,1025.0
成都,79.0,1025.0
成都,84.66666667,1026.0
成都,83.66666667,1026.0
成都,81.0,1026.0
成都,81.66666667,1026.0
成都,84.0,1026.0
成都,76.66666667,1025.0
成都,75.66666667,1025.0
成都,71.66666667,1025.0
成都,71.0,1026.0
成都,73.0,1026.0
成都,106.5,1027.0
成都,109.3333333,1027.0
成都,114.0,1027.0
成都,97.66666667,1026.0
成都,82.0,1025.0
成都,72.33333333,1023.0
成都,66.66666667,1023.0
成都,68.0,1022.0
成都,71.66666667,1023.0
成都,88.66666667,1023.0
成都,100.3333333,1024.0
成都,110.3333333,1024.0
成都,112.0,1025.0
成都,119.0,1025.0
成都,104.6666667,1025.0
成都,103.3333333,1025.0
成都,111.3333333,1024.0
成都,111.3333333,1024.0
成都,116.6666667,1024.0
成都,121.0,1023.0
成都,128.0,1023.0
成都,125.0,1023.0
成都,129.6666667,1023.0
成都,137.6666667,1024.0
成都,165.0,1024.0
成都,152.6666667,1025.0
成都,127.3333333,1024.0
成都,105.0,1024.0
成都,99.0,1022.0
成都,92.66666667,1021.0
成都,85.0,1020.0
成都,79.33333333,1021.0
成都,102.0,1021.0
成都,142.6666667,1022.0
成都,115.6666667,1023.0
成都,110.0,1024.0
成都,104.6666667,1025.0
成都,102.6666667,1025.0
成都,104.0,1026.0
成都,114.0,1025.0
成都,115.6666667,1025.0
成都,116.0,1025.0
成都,119.6666667,1025.0
成都,130.3333333,1024.0
成都,140.0,1024.0
成都,139.3333333,1024.0
成都,142.3333333,1025.0
成都,143.6666667,1025.0
成都,158.3333333,1026.0
成都,139.5,1027.0
成都,145.3333333,1027.0
成都,148.0,1026.0
成都,142.3333333,1024.0
成都,142.3333333,1023.0
成都,128.3333333,1022.0
成都,115.6666667,1021.0
成都,108.3333333,1022.0
成都,124.0,1022.0
成都,128.6666667,1023.0
成都,141.6666667,1023.0
成都,143.0,1024.0
成都,136.3333333,1025.0
成都,135.0,1025.0
成都,147.3333333,1025.0
成都,139.0,1025.0
成都,131.0,1024.0
成都,133.3333333,1024.0
成都,146.3333333,1023.0
成都,168.3333333,1023.0
成都,182.3333333,1023.0
成都,195.6666667,1023.0
成都,213.6666667,1023.0
成都,204.6666667,1024.0
成都,196.0,1024.0
成都,198.3333333,1024.0
成都,188.6666667,1023.0
成都,181.6666667,1022.0
成都,159.0,1020.0
成都,176.3333333,1019.0
成都,163.6666667,1019.0
成都,141.3333333,1019.0
成都,135.0,1019.0
成都,127.3333333,1020.0
成都,146.3333333,1020.0
成都,148.3333333,1021.0
成都,139.0,1021.0
成都,140.3333333,1021.0
成都,132.3333333,1022.0
成都,129.3333333,1021.0
成都,132.3333333,1020.0
成都,144.3333333,1020.0
成都,151.3333333,1020.0
成都,202.0,1020.0
成都,187.0,1020.0
成都,196.0,1020.0
成都,162.3333333,1020.0
成都,168.3333333,1021.0
成都,180.0,1021.0
成都,192.0,1021.0
成都,199.0,1020.0
成都,193.6666667,1019.0
成都,168.0,1017.0
成都,139.0,1017.0
成都,132.0,1016.0
成都,145.6666667,1016.0
成都,170.3333333,1017.0
成都,195.0,1018.0
成都,190.3333333,1018.0
成都,189.6666667,1019.0
成都,185.6666667,1019.0
成都,172.3333333,1019.0
成都,164.6666667,1019.0
成都,147.3333333,1019.0
成都,147.3333333,1019.0
成都,134.6666667,1018.0
成都,132.0,1018.0
成都,127.0,1018.0
成都,127.3333333,1018.0
成都,131.3333333,1018.0
成都,125.0,1018.0
成都,142.6666667,1018.0
成都,170.3333333,1019.0
成都,213.0,1019.0
成都,179.5,1018.0
成都,104.0,1017.0
成都,107.5,1016.0
成都,110.0,1016.0
成都,85.66666667,1016.0
成都,102.6666667,1016.0
成都,108.0,1017.0
成都,94.66666667,1017.0
成都,94.66666667,1018.0
成都,96.33333333,1019.0
成都,96.33333333,1020.0
成都,95.66666667,1020.0
成都,102.6666667,1020.0
成都,106.0,1020.0
成都,102.3333333,1020.0
成都,97.33333333,1019.0
成都,80.33333333,1019.0
成都,85.66666667,1019.0
成都,87.33333333,1019.0
成都,84.33333333,1019.0
成都,117.0,1019.0
成都,87.66666667,1020.0
成都,92.33333333,1020.0
成都,80.0,1019.0
成都,87.0,1019.0
成都,111.6666667,1018.0
成都,105.3333333,1016.0
成都,90.33333333,1015.0
成都,98.0,1015.0
成都,103.6666667,1015.0
成都,97.66666667,1015.0
成都,78.33333333,1016.0
成都,62.0,1017.0
成都,53.66666667,1017.0
成都,57.0,1018.0
成都,65.33333333,1018.0
成都,61.33333333,1018.0
成都,54.0,1017.0
成都,49.0,1017.0
成都,34.66666667,1017.0
成都,27.0,1017.0
成都,25.66666667,1017.0
成都,25.33333333,1017.0
成都,29.33333333,1017.0
成都,28.66666667,1017.0
成都,30.66666667,1018.0
成都,31.66666667,1018.0
成都,41.0,1018.0
成都,43.0,1017.0
成都,48.0,1016.0
成都,46.66666667,1015.0
成都,34.66666667,1015.0
成都,31.66666667,1015.0
成都,28.33333333,1016.0
成都,33.66666667,1018.0
成都,33.0,1020.0
成都,35.33333333,1021.0
成都,40.66666667,1023.0
成都,34.0,1025.0
成都,31.0,1027.0
成都,32.33333333,1028.0
成都,31.33333333,1028.0
成都,32.66666667,1029.0
成都,34.66666667,1028.0
成都,39.33333333,1029.0
成都,34.33333333,1028.0
成都,42.33333333,1028.0
成都,40.0,1029.0
成都,45.0,1029.0
成都,50.0,1029.0
成都,43.0,1029.0
成都,42.66666667,1029.0
成都,40.66666667,1027.0
成都,42.66666667,1025.0
成都,35.0,1023.0
成都,38.0,1022.0
成都,41.33333333,1021.0
成都,40.66666667,1021.0
成都,47.0,1021.0
成都,49.33333333,1022.0
成都,52.66666667,1022.0
成都,49.33333333,1023.0
成都,49.0,1023.0
成都,47.33333333,1023.0
成都,46.66666667,1022.0
成都,46.66666667,1021.0
成都,51.0,1021.0
成都,63.5,1021.0
成都,71.5,1021.0
成都,69.5,1020.0
成都,65.0,1020.0
成都,69.5,1020.0
成都,66.0,1021.0
成都,66.5,1022.0
成都,73.0,1022.0
成都,77.0,1022.0
成都,81.0,1022.0
成都,96.5,1020.0
成都,86.5,1019.0
成都,90.0,1018.0
成都,92.5,1018.0
成都,83.5,1018.0
成都,83.0,1019.0
成都,78.0,1020.0
成都,79.0,1020.0
成都,81.5,1021.0
成都,80.5,1022.0
成都,71.5,1022.0
成都,89.5,1021.0
成都,105.5,1021.0
成都,112.5,1020.0
成都,120.5,1019.0
成都,123.0,1019.0
成都,133.5,1018.0
成都,141.0,1017.0
成都,145.5,1018.0
成都,139.0,1018.0
成都,131.0,1018.0
成都,124.0,1018.0
成都,124.0,1019.0
成都,124.0,1017.0
成都,86.0,1016.0
成都,86.0,1015.0
成都,95.5,1014.0
成都,102.5,1015.0
成都,124.0,1017.0
成都,108.5,1018.0
成都,98.0,1020.0
成都,88.5,1022.0
成都,83.5,1023.0
成都,81.5,1025.0
成都,81.0,1025.0
成都,94.5,1026.0
成都,102.5,1026.0
成都,101.5,1026.0
成都,104.0,1026.0
成都,103.5,1025.0
成都,106.5,1026.0
成都,112.0,1026.0
成都,113.0,1026.0
成都,112.5,1027.0
成都,112.5,1028.0
成都,111.0,1028.0
成都,81.5,1028.0
成都,45.5,1027.0
成都,50.0,1026.0
成都,50.0,1025.0
成都,34.0,1024.0
成都,20.5,1025.0
成都,22.0,1026.0
成都,29.5,1027.0
成都,29.5,1028.0
成都,39.5,1029.0
成都,39.5,1030.0
成都,56.0,1031.0
成都,60.5,1031.0
成都,61.5,1031.0
成都,67.0,1030.0
成都,68.0,1030.0
成都,75.0,1030.0
成都,82.5,1030.0
成都,102.5,1029.0
成都,101.5,1030.0
成都,101.0,1030.0
成都,95.5,1031.0
成都,87.5,1032.0
成都,101.5,1033.0
成都,72.0,1033.0
成都,41.0,1032.0
成都,35.0,1031.0
成都,26.5,1030.0
成都,16.5,1030.0
成都,14.0,1029.0
成都,17.5,1030.0
成都,17.5,1030.0
成都,50.0,1030.0
成都,50.0,1031.0
成都,58.0,1031.0
成都,92.5,1031.0
成都,102.0,1031.0
成都,105.5,1030.0
成都,107.5,1029.0
成都,93.5,1029.0
成都,77.0,1028.0
成都,75.5,1027.0
成都,72.5,1027.0
成都,72.5,1027.0
成都,77.5,1026.0
成都,87.0,1027.0
成都,123.0,1027.0
成都,127.0,1027.0
成都,108.5,1027.0
成都,99.0,1026.0
成都,107.0,1024.0
成都,97.5,1022.0
成都,97.5,1021.0
成都,76.0,1021.0
成都,76.0,1021.0
成都,83.0,1022.0
成都,83.0,1023.0
成都,80.0,1024.0
成都,86.0,1025.0
成都,96.0,1026.0
成都,123.0,1026.0
成都,138.5,1026.0
成都,151.0,1025.0
成都,156.0,1025.0
成都,157.0,1025.0
成都,150.0,1025.0
成都,152.0,1024.0
成都,149.0,1024.0
成都,149.0,1025.0
成都,170.5,1025.0
成都,185.5,1026.0
成都,160.5,1026.0
成都,137.5,1026.0
成都,119.5,1026.0
成都,136.5,1024.0
成都,114.5,1023.0
成都,114.5,1022.0
成都,114.5,1022.0
成都,114.5,1022.0
成都,140.5,1023.0
成都,149.0,1025.0
成都,162.0,1026.0
成都,163.0,1027.0
成都,162.0,1027.0
成都,149.5,1027.0
成都,172.0,1028.0
成都,176.5,1027.0
成都,181.0,1027.0
成都,179.0,1027.0
成都,185.0,1027.0
成都,186.0,1026.0
成都,174.5,1027.0
成都,174.5,1027.0
成都,188.5,1028.0
成都,217.0,1029.0
成都,243.0,1029.0
成都,228.0,1029.0
成都,186.5,1028.0
